_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134a2e95787102fc982da5,null,"$3,070,000 ",-,-,17-May,-,The Beloved,2015,CN
66134a2e95787102fc982da6,"[ ""China Film Group Corporation (CFGC)"" ]","$7,930,000 ",-,-,1-Oct,-,The Golden Era,2014,CN
66134a2e95787102fc982da7,"[ ""China Film Group Corporation (CFGC)"" ]","$7,890,000 ",-,-,4-Jul,-,Bunshinsaba 3,2014,CN
66134a2e95787102fc982da8,null,"$3,000,000 ",-,-,27-Mar,-,10000 Years Later,2015,CN
66134a2e95787102fc982da9,"[ ""China Film Group Corporation (CFGC)"" ]","$7,390,000 ",-,-,28-Mar,-,The Monuments Men,2014,CN
66134a2e95787102fc982daa,null,"$2,900,000 ",-,-,1-Jan,-,Brave Rabbit 2: Crazy Circus,2015,CN
66134a2e95787102fc982dab,"[ ""China Film Group Corporation (CFGC)"" ]","$7,390,000 ",-,-,30-May,-,Happy Little Submarines 4 - Adventures of Octopus,2014,CN
66134a2e95787102fc982dac,null,"$2,890,000 ",-,-,6-Mar,-,"Beijing, New York",2015,CN
66134a2e95787102fc982dad,null,"$7,050,000 ",-,-,10-Jul,-,Roco Kingdom 3,2014,CN
66134a2e95787102fc982dae,null,"$6,932,179 ",-,-,1-Oct,-,McDull: Me & My Mum,2014,CN
66134a2e95787102fc982daf,null,"$2,460,000 ",-,-,23-Feb,-,Legend of Kung Fu Rabbit,2015,CN
66134a2e95787102fc982db0,null,"$6,810,000 ",-,-,1-Oct,-,Armor Hero Atlas,2014,CN
66134a2e95787102fc982db1,null,"$2,460,000 ",-,-,15-Apr,-,The Queens,2015,CN
66134a2e95787102fc982db2,null,"$6,670,000 ",-,-,31-May,-,GG Bond 2,2014,CN
66134a2e95787102fc982db3,"[ ""Legend Films"" ]","$2,340,000 ",-,-,4-Sep,-,Amazonia,2015,CN
66134a2e95787102fc982db4,"[ ""China Film Group Corporation (CFGC)"" ]","$6,290,000 ",-,-,25-Sep,-,Xin Datou Erzi he Xiaotou Baba zhi Mimi Jihua,2014,CN
66134a2e95787102fc982db5,null,"$2,320,000 ",-,-,15-May,-,Alibaba and the Thief,2015,CN
66134a2e95787102fc982db6,null,"$5,855,762 ",-,-,17-Oct,-,Ice Age: The Meltdown,2014,CN
66134a2e95787102fc982db7,"[ ""China Film Group Corporation (CFGC)"" ]","$5,700,000 ",-,-,7-Mar,-,Sweet Alibis,2014,CN
66134a2e95787102fc982db8,null,"$2,211,702 ",-,-,30-Sep,-,Wolf is Coming,2015,CN
66134a2e95787102fc982db9,null,"$5,540,000 ",-,-,6-Nov,-,The Boundary,2014,CN
66134a2e95787102fc982dba,null,"$2,210,000 ",-,-,3-Sep,-,Enchanted Mirror Romance,2015,CN
66134a2e95787102fc982dbb,null,"$5,470,000 ",-,-,4-Apr,-,Death Is Here 3,2014,CN
66134a2e95787102fc982dbc,"[ ""China Film Group Corporation (CFGC)"" ]","$2,150,000 ",-,-,30-Apr,-,Murmur of the Hearts,2015,CN
66134a2e95787102fc982dbd,"[ ""China Film Group Corporation (CFGC)"" ]","$5,450,000 ",-,-,1-Jan,-,Legendary,2014,CN
66134a2e95787102fc982dbe,null,"$5,410,000 ",-,-,21-Mar,-,Flight from Hell,2014,CN
66134a2e95787102fc982dbf,null,"$2,098,041 ",-,-,12-Dec,-,Gulu Mermaid,2015,CN
66134a2e95787102fc982dc0,"[ ""Huaxia Film Distribution"" ]","$5,190,000 ",-,-,9-May,-,Redemption,2014,CN
66134a2e95787102fc982dc1,null,"$2,059,608 ",-,-,19-Nov,"$2,040,784 ",A Fool,2015,CN
66134a2e95787102fc982dc2,"[ ""Huaxia Film Distribution"" ]","$5,170,000 ",-,-,31-Dec,-,Khumba,2014,CN
66134a2e95787102fc982dc3,"[ ""Huaxia Film Distribution"" ]","$4,960,000 ",-,-,26-Dec,-,The Nut Job,2014,CN
66134a2e95787102fc982dc4,null,"$2,040,000 ",-,-,15-May,-,12 Citizens,2015,CN
66134a2e95787102fc982dc5,"[ ""China Film Group Corporation (CFGC)"" ]","$4,960,000 ",-,-,14-Mar,-,Homefront,2014,CN
66134a2e95787102fc982dc6,null,"$4,700,000 ",-,-,14-Nov,-,The Galaxy on the Earth,2014,CN
66134a2e95787102fc982dc7,"[ ""Huaxia Film Distribution"" ]","$1,980,000 ",-,-,27-Jun,-,3 Little Pigs and the Magic Lamp,2015,CN
66134a2e95787102fc982dc8,null,"$4,640,000 ",-,-,4-Mar,-,"Lock Me Up, Tie Him Down",2014,CN
66134a2e95787102fc982dc9,null,"$1,872,321 ",-,-,23-Dec,"$660,940 ",Anniversary,2015,CN
66134a2e95787102fc982dca,"[ ""China Film Group Corporation (CFGC)"" ]","$4,630,000 ",-,-,1-Feb,-,Just Another Margin,2014,CN
66134a2e95787102fc982dcb,null,"$1,840,000 ",-,-,15-May,-,Mr. Deng Goes to Washington,2015,CN
66134a2e95787102fc982dcc,"[ ""Huaxia Film Distribution"" ]","$4,600,000 ",-,-,1-May,-,Outback,2014,CN
66134a2e95787102fc982dcd,null,"$4,560,000 ",-,-,31-Dec,-,Who Is Undercover,2014,CN
66134a2e95787102fc982dce,null,"$1,830,000 ",-,-,31-Jul,-,Paris Holiday,2015,CN
66134a2e95787102fc982dcf,"[ ""Huaxia Film Distribution"" ]","$4,260,000 ",-,-,3-Jan,-,The Mortal Instruments: City of Bones,2014,CN
66134a2e95787102fc982dd0,"[ ""China Film Group Corporation (CFGC)"" ]","$1,830,000 ",-,-,9-Jan,-,Predestination,2015,CN
66134a2e95787102fc982dd1,null,"$4,240,000 ",-,-,6-Jun,-,Night of Adventure,2014,CN
66134a2e95787102fc982dd2,null,"$4,210,000 ",-,-,18-Jul,-,Happy Heroes 2 Qiyuan Planet Wars,2014,CN
66134a2e95787102fc982dd3,null,"$1,758,414 ",-,-,11-Dec,"$1,756,860 ",Rush,2015,CN
66134a2e95787102fc982dd4,"[ ""China Film Group Corporation (CFGC)"" ]","$4,180,000 ",-,-,22-Aug,-,Minuscule: Valley of the Lost Ants,2014,CN
66134a2e95787102fc982dd5,null,"$1,671,957 ",-,-,11-Nov,"$204,280 ",My Original Dream,2015,CN
66134a2e95787102fc982dd6,"[ ""Huaxia Film Distribution"" ]","$4,080,000 ",-,-,20-Jun,-,Grace of Monaco,2014,CN
66134a2e95787102fc982dd7,"[ ""China Film Group Corporation (CFGC)"" ]","$3,980,000 ",-,-,12-Dec,-,The Admiral: Roaring Currents,2014,CN
66134a2e95787102fc982dd8,null,"$1,630,000 ",-,-,24-Jul,-,The Strange House,2015,CN
66134a2e95787102fc982dd9,"[ ""Huaxia Film Distribution"" ]","$3,920,000 ",-,-,11-Apr,-,The Legend of Hercules,2014,CN
66134a2e95787102fc982dda,null,"$1,546,402 ",-,-,1-Jan,-,Bicycle Boy,2015,CN
66134a2e95787102fc982ddb,"[ ""Wanda Visión S.A."" ]","$3,770,000 ",-,-,1-Oct,-,Kuiba: the Dragon Spirit Iii,2014,CN
66134a2e95787102fc982ddc,null,"$3,760,000 ",-,-,11-Apr,-,Delete My Love,2014,CN
66134a2e95787102fc982ddd,null,"$1,540,000 ",-,-,25-Sep,-,The Mirror,2015,CN
66134a2e95787102fc982dde,null,"$3,740,000 ",-,-,31-Dec,-,Bloody Doll,2014,CN
66134a2e95787102fc982ddf,null,"$1,520,000 ",-,-,28-Aug,-,A Tale of Three Cities,2015,CN
66134a2e95787102fc982de0,null,"$3,370,000 ",-,-,10-Oct,-,Bugs,2014,CN
66134a2e95787102fc982de1,"[ ""Huaxia Film Distribution"" ]","$3,320,000 ",-,-,28-Nov,-,Automata,2014,CN
66134a2e95787102fc982de2,null,"$1,490,000 ",-,-,17-Sep,-,Ulterior Motive,2015,CN
66134a2e95787102fc982de3,null,"$3,300,000 ",-,-,14-Feb,-,Unexpected Love,2014,CN
66134a2e95787102fc982de4,null,"$1,477,105 ",-,-,13-Nov,"$1,404,821 ",This Is Me,2015,CN
66134a2e95787102fc982de5,"[ ""China Film Group Corporation (CFGC)"" ]","$3,300,000 ",-,-,1-Feb,-,"Little Brother, Big Trouble: A Christmas Adventure",2014,CN
66134a2e95787102fc982de6,null,"$3,240,000 ",-,-,28-Mar,-,On the Way,2014,CN
66134a2e95787102fc982de7,"[ ""Media Asia Distribution"" ]","$1,470,000 ",-,-,4-Sep,-,All You Need Is Love,2015,CN
66134a2e95787102fc982de8,null,"$3,060,000 ",-,-,30-May,-,Magic Wonderland,2014,CN
66134a2e95787102fc982de9,null,"$1,360,000 ",-,-,18-Oct,-,Survivor,2015,CN
66134a2e95787102fc982dea,"[ ""Huaxia Film Distribution"" ]","$3,010,000 ",-,-,21-Aug,-,Tarzan,2014,CN
66134a2e95787102fc982deb,null,"$1,130,000 ",-,-,23-Jul,-,Aura Star: Attack of the Temple,2015,CN
66134a2e95787102fc982dec,"[ ""China Film Group Corporation (CFGC)"" ]","$2,970,000 ",-,-,25-Jul,-,Dhoom 3,2014,CN
66134a2e95787102fc982ded,"[ ""Huaxia Film Distribution"" ]","$2,810,000 ",-,-,4-Jul,-,American Hustle,2014,CN
66134a2e95787102fc982dee,null,"$940,000 ",-,-,23-Oct,-,Romance Out of the Blue,2015,CN
66134a2e95787102fc982def,"[ ""Huaxia Film Distribution"" ]","$2,780,000 ",-,-,21-Aug,-,Bai Xue Gong Zhu Zhi Ai Ren Li Liang,2014,CN
66134a2e95787102fc982df0,null,"$933,517 ",-,-,12-Jun,-,Gone with the Time,2015,CN
66134a2e95787102fc982df1,"[ ""China Film Group Corporation (CFGC)"" ]","$2,560,000 ",-,-,24-Oct,-,(Sex) Appeal,2014,CN
66134a2e95787102fc982df2,"[ ""Huaxia Film Distribution"" ]","$2,490,000 ",-,-,12-Sep,-,Beauty and the Beast,2014,CN
66134a2e95787102fc982df3,null,"$850,000 ",-,-,29-May,-,The Grow 2,2015,CN
66134a2e95787102fc982df4,null,"$2,420,000 ",-,-,13-Nov,-,Haunted Road,2014,CN
66134a2e95787102fc982df5,null,"$840,000 ",-,-,16-Oct,-,Campus Mystery,2015,CN
66134a2e95787102fc982df6,"[ ""Huaxia Film Distribution"" ]","$2,340,000 ",-,-,10-Jan,-,Metro,2014,CN
66134a2e95787102fc982df7,null,"$740,000 ",-,-,5-Jun,-,Monsters,2015,CN
66134a2e95787102fc982df8,null,"$2,330,000 ",-,-,22-Aug,-,Under the Bed 2,2014,CN
66134a2e95787102fc982df9,null,"$720,000 ",-,-,19-Jun,-,Admisson by Guts,2015,CN
66134a2e95787102fc982dfa,null,"$2,300,000 ",-,-,31-Jan,-,Ace in the Hole,2014,CN
66134a2e95787102fc982dfb,"[ ""China Film Group Corporation (CFGC)"" ]","$2,240,000 ",-,-,14-Feb,-,Bends,2014,CN
66134a2e95787102fc982dfc,null,"$690,000 ",-,-,16-Oct,-,The Coffin in the Mountain,2015,CN
66134a2e95787102fc982dfd,null,"$2,210,000 ",-,-,8-May,-,Aberdeen,2014,CN
66134a2e95787102fc982dfe,"[ ""China Film Group Corporation (CFGC)"" ]","$680,000 ",-,-,10-Jan,-,The Two Faces of January,2015,CN
66134a2e95787102fc982dff,null,"$2,120,000 ",-,-,12-Jun,-,Midnight Hair,2014,CN
66134a2e95787102fc982e00,null,"$678,152 ",-,-,20-Nov,-,Zang líng wang zhi Xue yu jingling,2015,CN
66134a2e95787102fc982e01,null,"$2,110,000 ",-,-,1-Oct,-,Farm House,2014,CN
66134a2e95787102fc982e02,null,"$1,900,000 ",-,-,30-Oct,-,The Haunted Cinema,2014,CN
66134a2e95787102fc982e03,null,"$647,762 ",-,-,2-Jul,-,Chang Chen Ghost Stories: Be Possessed by Ghosts,2015,CN
66134a2e95787102fc982e04,null,"$1,860,000 ",-,-,12-Sep,-,Inside the Girls,2014,CN
66134a2e95787102fc982e05,null,"$600,000 ",-,-,11-Sep,-,Fly Me to Venus,2015,CN
66134a2e95787102fc982e06,null,"$1,790,000 ",-,-,20-May,-,Broadcasting Girl,2014,CN
66134a2e95787102fc982e07,null,"$587,839 ",-,-,18-Dec,"$355,626 ",Nao Zai Wan Zhong,2015,CN
66134a2e95787102fc982e08,null,"$1,491,271 ",-,-,24-Oct,-,A Chinese Odyssey: Part One - Pandora's Box,2014,CN
66134a2e95787102fc982e09,"[ ""Huaxia Film Distribution"" ]","$1,460,000 ",-,-,6-Sep,-,Tale of the Rally,2014,CN
66134a2e95787102fc982e0a,null,"$576,472 ",-,-,17-Dec,"$344,259 ",Soul Story,2015,CN
66134a2e95787102fc982e0b,"[ ""Huaxia Film Distribution"" ]","$1,410,000 ",-,-,30-Apr,-,Adventures in Zambezia,2014,CN
66134a2e95787102fc982e0c,null,"$560,328 ",-,-,23-Dec,"$338,983 ",Zhe Yang Yi Wei Jiang Jun,2015,CN
66134a2e95787102fc982e0d,null,"$1,380,000 ",-,-,8-Aug,-,Death Ouija,2014,CN
66134a2e95787102fc982e0e,null,"$550,000 ",-,-,12-Jun,-,Jackie Chan Presents: Amnesia,2015,CN
66134a2e95787102fc982e0f,"[ ""China Film Group Corporation (CFGC)"" ]","$1,380,000 ",-,-,28-Mar,-,Justin and the Knights of Valour,2014,CN
66134a2e95787102fc982e10,null,"$1,340,000 ",-,-,18-Apr,-,Best Suspects,2014,CN
66134a2e95787102fc982e11,null,"$549,493 ",-,-,23-Dec,"$337,435 ","The Old Man, Child and Foreigner",2015,CN
66134a2e95787102fc982e12,null,"$508,033 ",-,-,28-Oct,"$428,900 ",Midnight Whisper,2015,CN
66134a2e95787102fc982e13,"[ ""Huaxia Film Distribution"" ]","$1,290,000 ",-,-,26-Dec,-,The Last Days,2014,CN
66134a2e95787102fc982e14,null,"$575,849,199 ",-,-,16-Feb,"$72,688,859 ",Operation Red Sea,2018,CN
66134a2e95787102fc982e15,null,"$719,755,767 ",-,-,26-Jul,"$94,948,797 ",Ne Zha,2019,CN
66134a2e95787102fc982e16,null,"$541,406,438 ",-,-,16-Feb,"$154,628,274 ",Detective Chinatown 2,2018,CN
66134a2e95787102fc982e17,null,"$500,000 ",-,-,1-Oct,-,A Tale from the Orient,2015,CN
66134a2e95787102fc982e18,"[ ""Huaxia Film Distribution"" ]","$1,270,000 ",-,-,5-Sep,-,Delhi Safari,2014,CN
66134a2e95787102fc982e19,null,"$451,176,639 ",-,-,5-Jul,"$152,163,428 ",Dying to Survive,2018,CN
66134a2e95787102fc982e1a,"[ ""Beijing Culture"" ]","$690,994,017 ",-,-,5-Feb,"$179,892,945 ",The Wandering Earth,2019,CN
66134a2e95787102fc982e1b,null,"$490,000 ",-,-,15-May,-,Death Trip,2015,CN
66134a2e95787102fc982e1c,null,"$1,230,000 ",-,-,23-Oct,-,Five Minutes to Tomorrow,2014,CN
66134a2e95787102fc982e1d,null,"$632,100,298 ",-,-,24-Apr,"$175,961,330 ",Avengers: Endgame,2019,CN
66134a2e95787102fc982e1e,null,"$366,961,907 ",-,-,27-Jul,"$132,218,778 ",Hello Mr. Billionaire,2018,CN
66134a2e95787102fc982e1f,"[ ""China Film Group Corporation (CFGC)"" ]","$1,230,000 ",-,-,16-Sep,-,Cold Eyes,2014,CN
66134a2e95787102fc982e20,"[ ""Wanda Media Co."" ]","$446,085,323 ",-,-,25-Sep,"$1,768,697 ","My People, My Country",2019,CN
66134a2e95787102fc982e21,"[ ""Walt Disney Pictures"" ]","$359,543,153 ",-,-,11-May,"$191,034,859 ",Avengers: Infinity War,2018,CN
66134a2e95787102fc982e22,null,"$480,000 ",-,-,12-Jun,-,Zai Jian Wo Men De Shi Nian,2015,CN
66134a2e95787102fc982e23,"[ ""China Film Group Corporation (CFGC)"" ]","$1,140,000 ",-,-,17-Oct,-,Café. Waiting. Love,2014,CN
66134a2e95787102fc982e24,null,"$356,336,096 ",-,-,16-Feb,"$187,908,839 ",Monster Hunt 2,2018,CN
66134a2e95787102fc982e25,"[ ""Wanda Media Co."" ]","$416,246,690 ",-,-,30-Sep,"$102,353,091 ",The Captain,2019,CN
66134a2e95787102fc982e26,null,"$387,751 ",-,-,28-Oct,"$375,090 ",First of May,2015,CN
66134a2e95787102fc982e27,null,"$1,060,000 ",-,-,15-Jun,-,The Noble Spirit,2014,CN
66134a2e95787102fc982e28,"[ ""Warner Bros."" ]","$291,800,000 ",-,-,7-Dec,"$93,355,527 ",Aquaman,2018,CN
66134a2e95787102fc982e29,null,"$327,598,891 ",-,-,5-Feb,"$77,112,971 ",Crazy Alien,2019,CN
66134a2e95787102fc982e2a,null,"$256,241 ",-,-,30-May,-,Rabbit Hero,2015,CN
66134a2e95787102fc982e2b,null,"$950,000 ",-,-,20-Jun,-,Night Mail,2014,CN
66134a2e95787102fc982e2c,null,"$255,510,705 ",-,-,5-Feb,"$55,097,182 ",Pegasus,2019,CN
66134a2e95787102fc982e2d,"[ ""Sony Pictures Releasing"" ]","$269,196,633 ",-,-,9-Nov,"$107,672,690 ",Venom,2018,CN
66134a2e95787102fc982e2e,"[ ""China Film Group Corporation (CFGC)"" ]","$900,000 ",-,-,7-Nov,-,African Safari,2014,CN
66134a2e95787102fc982e2f,null,"$220,000 ",-,-,5-Jun,-,Lost in Wrestling,2015,CN
66134a2e95787102fc982e30,null,"$244,259,105 ",-,-,1-Aug,"$56,215,691 ",The Bravest,2019,CN
66134a2e95787102fc982e31,null,"$261,224,207 ",-,-,15-Jun,"$111,609,921 ",Jurassic World: Fallen Kingdom,2018,CN
66134a2e95787102fc982e32,"[ ""China Film Group Corporation (CFGC)"" ]","$750,000 ",-,-,14-Apr,-,Campus Confidential,2014,CN
66134a2e95787102fc982e33,null,"$198,986 ",-,-,1-Nov,-,Wo de shi pian,2015,CN
66134a2e95787102fc982e34,"[ ""Huaxia Film Distribution"" ]","$222,577,596 ",-,-,25-Oct,"$82,199,097 ",Better Days,2019,CN
66134a2e95787102fc982e35,null,"$750,000 ",-,-,21-Feb,-,Let It Shine,2014,CN
66134a2e95787102fc982e36,null,"$159,720 ",-,-,31-Dec,"$36,858 ",DEATH Siam Masseur,2015,CN
66134a2e95787102fc982e37,"[ ""Warner Bros."" ]","$218,471,784 ",-,-,30-Mar,"$61,652,315 ",Ready Player One,2018,CN
66134a2e95787102fc982e38,null,"$201,000,988 ",30,-,23-Aug,"$94,938,990 ",Fast & Furious Presents: Hobbs & Shaw,2019,CN
66134a2e95787102fc982e39,null,"$624,929 ",-,-,24-Mar,-,The Summer Is Gone,2014,CN
66134a2e95787102fc982e3a,null,"$209,221,331 ",-,-,28-Apr,"$88,465,904 ",Us and Them,2018,CN
66134a2e95787102fc982e3b,null,"$198,999,549 ",-,-,28-Jun,"$95,044,125 ",Spider-Man: Far from Home,2019,CN
66134a2e95787102fc982e3c,"[ ""Huaxia Film Distribution"" ]","$570,000 ",-,-,5-Sep,-,Underdogs,2014,CN
66134a2e95787102fc982e3d,null,"$185,186,469 ",-,-,5-Jul,"$60,429,427 ",The White Storm 2: Drug Lords,2019,CN
66134a2e95787102fc982e3e,null,"$197,276,235 ",-,-,10-Aug,"$77,883,767 ",The Island,2018,CN
66134a2e95787102fc982e3f,null,"$540,000 ",-,-,17-Oct,-,Double Xposure,2014,CN
66134a2e95787102fc982e40,null,"$170,846,880 ",-,-,4-Jan,"$57,917,589 ",Bumblebee,2019,CN
66134a2e95787102fc982e41,null,"$183,354,997 ",-,-,30-Sep,"$7,967,869 ",Project Gutenberg,2018,CN
66134a2e95787102fc982e42,null,"$510,000 ",-,-,27-May,-,Closed Doors Village,2014,CN
66134a2e95787102fc982e43,"[ ""Wanda Media Co."" ]","$167,375,142 ",-,-,13-Dec,"$29,070,549 ",Sheep Without a Shepherd,2019,CN
66134a2e95787102fc982e44,null,"$181,184,137 ",-,-,31-Aug,"$76,113,752 ",Mission: Impossible - Fallout,2018,CN
66134a2e95787102fc982e45,null,"$410,000 ",-,-,17-Oct,-,Blue Sky Bones,2014,CN
66134a2e95787102fc982e46,null,"$165,290,606 ",-,-,20-Dec,"$46,092,871 ",Ip Man 4: The Finale,2019,CN
66134a2e95787102fc982e47,"[ ""Warner Bros."" ]","$156,381,897 ",-,-,13-Apr,"$55,005,673 ",Rampage,2018,CN
66134a2e95787102fc982e48,"[ ""Huaxia Film Distribution"" ]","$400,000 ",-,-,8-Jul,-,The Company You Keep,2014,CN
66134a2e95787102fc982e49,null,"$156,103,957 ",-,-,30-Sep,"$31,120,924 ",The Climbers,2019,CN
66134a2e95787102fc982e4a,"[ ""Warner Bros."" ]","$153,033,208 ",-,-,10-Aug,"$50,089,125 ",The Meg,2018,CN
66134a2e95787102fc982e4b,null,"$3,645 ",-,-,24-Mar,-,Top Funny Comedian: The Movie,2014,CN
66134a2e95787102fc982e4c,"[ ""Walt Disney Pictures"" ]","$154,070,663 ",-,-,8-Mar,"$86,376,752 ",Captain Marvel,2019,CN
66134a2e95787102fc982e4d,null,"$135,346,907 ",-,-,18-May,"$36,693,056 ",How Long Will I Love U,2018,CN
66134a2e95787102fc982e4e,null,"$139,613,557 ",-,-,14-Mar,"$46,390,917 ",More Than Blue,2019,CN
66134a2e95787102fc982e4f,"[ ""Walt Disney Pictures"" ]","$121,203,074 ",-,-,24-Aug,"$66,664,063 ",Ant-Man and the Wasp,2018,CN
66134a2e95787102fc982e50,"[ ""Warner Bros."" ]","$135,400,000 ",-,-,31-May,"$66,156,539 ",Godzilla: King of the Monsters,2019,CN
66134a2e95787102fc982e51,null,"$119,035,157 ",-,-,12-Jan,"$21,209,981 ",Forever Young,2018,CN
66134a2e95787102fc982e52,null,"$133,397,094 ",-,-,22-Feb,"$63,793,482 ",Alita: Battle Angel,2019,CN
66134a2e95787102fc982e53,null,"$117,703,966 ",-,-,19-Jan,"$27,180,512 ",Secret Superstar,2018,CN
66134a2e95787102fc982e54,null,"$122,833,491 ",-,-,18-Jul,"$38,882,507 ",Looking Up,2019,CN
66134a2e95787102fc982e55,null,"$117,404,850 ",-,-,16-Nov,"$9,622,701 ",A Cool Fish,2018,CN
66134a2e95787102fc982e56,null,"$114,778,320 ",-,-,16-Feb,"$50,946,054 ",The Monkey King 3,2018,CN
66134a2e95787102fc982e57,"[ ""Walt Disney Pictures"" ]","$122,319,598 ",-,-,21-Nov,"$52,878,479 ",Frozen II,2019,CN
66134a2e95787102fc982e58,"[ ""Walt Disney Pictures"" ]","$120,446,631 ",-,-,12-Jul,"$54,182,944 ",The Lion King,2019,CN
66134a2e95787102fc982e59,"[ ""Walt Disney Pictures"" ]","$105,062,459 ",-,-,9-Mar,"$65,131,851 ",Black Panther,2018,CN
66134a2e95787102fc982e5a,null,"$114,996,698 ",-,-,4-Apr,"$39,798,089 ",P Storm,2019,CN
66134a2e95787102fc982e5b,"[ ""Legendary East"" ]","$99,488,362 ",-,-,23-Mar,"$63,531,254 ",Pacific Rim: Uprising,2018,CN
66134a2e95787102fc982e5c,null,"$110,594,549 ",-,-,5-Feb,"$27,894,234 ",Boonie Bears: Blast Into the Past,2019,CN
66134a2e95787102fc982e5d,"[ ""Universal Pictures International (UPI)"" ]","$98,444,095 ",19,-,20-Jul,"$48,061,967 ",Skyscraper,2018,CN
66134a2e95787102fc982e5e,null,"$98,005,967 ",-,-,7-Aug,"$27,773,856 ",Line Walker 2: Invisible Spy,2019,CN
66134a2e95787102fc982e5f,null,"$96,509,976 ",-,-,16-Feb,"$32,499,377 ",Boonie Bears: The Big Shrink,2018,CN
66134a2e95787102fc982e60,null,"$94,930,698 ",-,-,31-Dec,"$16,947,763 ",Adoring,2019,CN
66134a2e95787102fc982e61,null,"$94,768,221 ",-,-,28-Dec,"$24,559,730 ",Kill Mobile,2018,CN
66134a2e95787102fc982e62,"[ ""Warner Bros."" ]","$93,700,000 ",-,-,10-May,"$39,879,448 ",Pokémon: Detective Pikachu,2019,CN
66134a2e95787102fc982e63,null,"$90,524,286 ",-,-,30-Sep,"$9,650,987 ",Shadow,2018,CN
66134a2e95787102fc982e64,null,"$92,796,953 ",-,-,5-Feb,"$12,832,619 ",The New King of Comedy,2019,CN
66134a2e95787102fc982e65,null,"$89,016,856 ",-,-,27-Jul,"$43,391,704 ",Detective Dee: The Four Heavenly Kings,2018,CN
66134a2e95787102fc982e66,"[ ""Alibaba Pictures Group"" ]","$71,039,621 ",-,-,1-Mar,"$17,033,684 ",Green Book,2019,CN
66134a2e95787102fc982e67,null,"$86,828,611 ",-,-,30-Sep,"$15,494,526 ","Hello, Mrs. Money",2018,CN
66134a2e95787102fc982e68,null,"$69,010,962 ",-,-,21-Jun,"$27,842,673 ",Spirited Away,2019,CN
66134a2e95787102fc982e69,null,"$85,170,581 ",-,-,13-Jul,"$46,939,058 ",Hidden Man,2018,CN
66134a2e95787102fc982e6a,null,"$61,597,046 ",-,-,11-Jan,"$5,862,162 ",White Snake,2019,CN
66134a2e95787102fc982e6b,null,"$81,096,321 ",-,-,10-Aug,"$71,554,407 ",iPartment the Movie,2018,CN
66134a2e95787102fc982e6c,null,"$59,748,590 ",-,-,6-Jun,"$21,550,349 ",My Best Summer,2019,CN
66134a2e95787102fc982e6d,"[ ""Warner Bros."" ]","$78,497,836 ",-,-,16-Mar,"$40,839,420 ",Tomb Raider,2018,CN
66134a2e95787102fc982e6e,null,"$59,090,000 ",-,-,6-Jun,"$31,855,249 ",Dark Phoenix,2019,CN
66134a2e95787102fc982e6f,null,"$77,946,567 ",-,-,12-Jan,"$39,236,917 ",Jumanji: Welcome to the Jungle,2018,CN
66134a2f95787102fc982e70,null,"$56,911,144 ",-,-,13-Sep,"$38,281,436 ",Jade Dynasty,2019,CN
66134a2f95787102fc982e71,null,"$74,559,221 ",-,-,29-Jun,"$35,132,306 ",Animal World,2018,CN
66134a2f95787102fc982e72,null,"$56,040,681 ",-,-,11-Jan,"$16,244,315 ",The Big Shot,2019,CN
66134a2f95787102fc982e73,null,"$72,506,343 ",-,-,2-Mar,"$14,569,137 ",Amazing China,2018,CN
66134a2f95787102fc982e74,null,"$54,541,969 ",-,-,1-Mar,"$32,283,938 ",How to Train Your Dragon: The Hidden World,2019,CN
66134a2f95787102fc982e75,null,"$63,894,019 ",-,-,14-Sep,"$29,316,564 ",L Storm,2018,CN
66134a2f95787102fc982e76,null,"$54,315,149 ",-,-,29-Apr,"$12,217,181 ",Capernaum,2019,CN
66134a2f95787102fc982e77,"[ ""Sony Pictures Releasing"" ]","$62,897,624 ",335,-,21-Dec,"$25,885,629 ",Spider-Man: Into the Spider-Verse,2018,CN
66134a2f95787102fc982e78,null,"$53,481,575 ",-,-,24-May,"$18,598,690 ",Aladdin,2019,CN
66134a2f95787102fc982e79,"[ ""Warner Bros."" ]","$57,300,000 ",-,-,16-Nov,"$36,681,320 ",Fantastic Beasts: The Crimes of Grindelwald,2018,CN
66134a2f95787102fc982e7a,null,"$50,637,863 ",-,-,1-Nov,"$27,388,090 ",Terminator: Dark Fate,2019,CN
66134a2f95787102fc982e7b,null,"$56,055,948 ",-,-,28-Apr,"$14,974,211 ",A or B,2018,CN
66134a2f95787102fc982e7c,null,"$49,615,508 ",-,-,22-Mar,"$11,528,966 ",Song of Youth,2019,CN
66134a2f95787102fc982e7d,"[ ""Wanda Media Co."" ]","$54,608,418 ",-,-,17-Aug,"$17,686,354 ",Go Brother!,2018,CN
66134a2f95787102fc982e7e,"[ ""Walt Disney Pictures"" ]","$48,805,709 ",-,-,18-Oct,"$22,504,215 ",Maleficent: Mistress of Evil,2019,CN
66134a2f95787102fc982e7f,null,"$51,473,064 ",-,-,22-Jun,"$20,985,934 ",Incredibles 2,2018,CN
66134a2f95787102fc982e80,null,"$47,111,380 ",-,-,3-Apr,"$10,697,610 ",Andhadhun,2019,CN
66134a2f95787102fc982e81,null,"$51,325,368 ",-,-,21-Sep,"$11,372,563 ",Cry Me a Sad River,2018,CN
