_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661346ef7b534fb05ff94625,"[ ""Universal Pictures International (UPI)"" ]","$5,556,301 ",609,609,21-Nov,"$2,733,013 ",Cetto c'è senzadubbiamente,2019,IT
661346ef7b534fb05ff94626,"[ ""01 Distribution"" ]","$5,410,284 ",386,381,23-May,"$1,619,560 ",The Traitor,2019,IT
661346ef7b534fb05ff94627,"[ ""01 Distribution"" ]","$5,311,875 ",475,443,10-Jan,"$2,283,768 ",All You Need Is Crime,2019,IT
661346ef7b534fb05ff94628,"[ ""Lucky Red"" ]","$4,884,099 ",389,346,7-Nov,"$1,721,942 ",Hustlers,2019,IT
661346ef7b534fb05ff94629,"[ ""Lucky Red"" ]","$4,459,341 ",355,222,3-Jan,"$99,293 ",At Eternity's Gate,2019,IT
661346ef7b534fb05ff9462a,"[ ""Walt Disney Pictures"" ]","$4,452,517 ",441,-,17-Jan,"$2,120,093 ",Glass,2019,IT
661346ef7b534fb05ff9462b,"[ ""Warner Bros."" ]","$4,200,000 ",506,506,3-Apr,"$1,863,756 ",Shazam!,2019,IT
661346ef7b534fb05ff9462c,"[ ""Universal Pictures International (UPI)"" ]","$4,178,378 ",631,631,6-Jun,"$1,172,082 ",The Secret Life of Pets 2,2019,IT
661346ef7b534fb05ff9462d,"[ ""Istituto Luce Cinecittà"" ]","$4,078,034 ",-,-,18-Nov,"$3,967,379 ",Citizen Rosi,2019,IT
661346ef7b534fb05ff9462e,"[ ""Warner Bros."" ]","$4,000,000 ",428,428,3-Jul,"$1,175,125 ",Annabelle Comes Home,2019,IT
661346ef7b534fb05ff9462f,"[ ""Lucky Red"" ]","$3,832,707 ",431,358,28-Nov,"$1,365,280 ",A Rainy Day in New York,2019,IT
661346ef7b534fb05ff94630,"[ ""01 Distribution"" ]","$3,799,992 ",447,420,21-Nov,"$1,339,389 ",An Officer and a Spy,2019,IT
661346ef7b534fb05ff94631,"[ ""Warner Bros."" ]","$3,620,149 ",469,434,17-May,"$1,231,126 ",Pain and Glory,2019,IT
661346ef7b534fb05ff94632,null,"$3,578,991 ",458,458,16-May,"$1,716,049 ",John Wick: Chapter 3 - Parabellum,2019,IT
661346ef7b534fb05ff94633,"[ ""Universal Pictures International (UPI)"" ]","$3,515,607 ",374,374,24-Oct,"$1,325,831 ",Downton Abbey,2019,IT
661346ef7b534fb05ff94634,"[ ""20th Century Fox International"" ]","$3,338,268 ",358,305,24-Jan,"$1,212,284 ",The Favourite,2019,IT
661346ef7b534fb05ff94635,"[ ""Walt Disney Pictures"" ]","$3,286,649 ",-,-,14-Nov,"$1,386,774 ",Ford v Ferrari,2019,IT
661346ef7b534fb05ff94636,"[ ""Lucky Red"" ]","$3,263,838 ",415,415,28-Aug,"$1,035,924 ",Angel Has Fallen,2019,IT
661346ef7b534fb05ff94637,"[ ""Warner Bros."" ]","$3,089,078 ",545,545,25-Jul,"$1,256,267 ",Men in Black: International,2019,IT
661346ef7b534fb05ff94638,"[ ""01 Distribution"" ]","$3,066,959 ",408,408,24-Oct,"$845,635 ",All my crazy love,2019,IT
661346ef7b534fb05ff94639,"[ ""Walt Disney Pictures"" ]","$2,964,000 ",482,467,6-Jun,"$1,034,700 ",Dark Phoenix,2019,IT
661346ef7b534fb05ff9463a,"[ ""Eagle Pictures"" ]","$2,906,987 ",340,302,5-Sep,"$724,093 ",Mio fratello rincorre i dinosauri,2019,IT
661346ef7b534fb05ff9463b,"[ ""Koch Media"" ]","$2,755,656 ",380,380,28-Feb,"$1,894,810 ",Dragon Ball Super: Broly,2019,IT
661346ef7b534fb05ff9463c,"[ ""Warner Bros."" ]","$2,600,000 ",383,-,30-May,-,Godzilla: King of the Monsters,2019,IT
661346ef7b534fb05ff9463d,"[ ""20th Century Fox International"" ]","$2,551,876 ",459,459,10-Oct,"$1,059,453 ",Gemini Man,2019,IT
661346ef7b534fb05ff9463e,"[ ""Universal Pictures International (UPI)"" ]","$2,513,181 ",323,303,19-Dec,"$743,833 ",Last Christmas,2019,IT
661346ef7b534fb05ff9463f,"[ ""Lucky Red"" ]","$2,496,664 ",261,261,24-Jan,"$984,351 ",Second Act,2019,IT
661346ef7b534fb05ff94640,"[ ""Universal Pictures International (UPI)"" ]","$2,486,480 ",438,397,3-Oct,"$854,526 ",Abominable,2019,IT
661346ef7b534fb05ff94641,"[ ""01 Distribution"" ]","$2,440,478 ",373,370,31-Jan,"$1,065,500 ",The First King,2019,IT
661346ef7b534fb05ff94642,"[ ""20th Century Fox International"" ]","$2,428,663 ",459,459,14-Feb,"$1,165,502 ",Alita: Battle Angel,2019,IT
661346ef7b534fb05ff94643,"[ ""Lucky Red"" ]","$2,363,378 ",454,454,1-May,"$946,529 ",Stan & Ollie,2019,IT
661346ef7b534fb05ff94644,"[ ""20th Century Fox International"" ]","$2,201,609 ",417,397,11-Apr,"$813,342 ",Wonder Park,2019,IT
661346ef7b534fb05ff94645,"[ ""Warner Bros."" ]","$2,200,000 ",315,315,17-Apr,"$683,479 ",The Curse of La Llorona,2019,IT
661346ef7b534fb05ff94646,"[ ""Warner Bros."" ]","$2,200,000 ",449,449,21-Feb,"$972,068 ",The Lego Movie 2: The Second Part,2019,IT
661346ef7b534fb05ff94647,"[ ""Medusa Distribuzione"" ]","$2,148,125 ",444,431,30-Oct,"$1,336,301 ",Into the Labyrinth,2019,IT
661346ef7b534fb05ff94648,"[ ""01 Distribution"" ]","$2,057,075 ",498,422,14-Mar,"$869,746 ",Ordinary Happiness,2019,IT
661346ef7b534fb05ff94649,"[ ""Warner Bros."" ]","$2,000,000 ",427,427,31-Oct,"$1,249,178 ",Doctor Sleep,2019,IT
661346ef7b534fb05ff9464a,"[ ""Medusa Distribuzione"" ]","$1,996,269 ",408,408,28-Feb,"$802,826 ",Tomorrow's a New Day,2019,IT
661346ef7b534fb05ff9464b,"[ ""Eagle Pictures"" ]","$1,990,961 ",218,218,3-Jan,"$50,646 ",Vice,2019,IT
661346ef7b534fb05ff9464c,"[ ""20th Century Fox International"" ]","$1,981,478 ",420,420,26-Sep,"$892,950 ",Ad Astra,2019,IT
661346ef7b534fb05ff9464d,null,"$1,956,289 ",326,307,13-Feb,"$650,114 ",Piranhas,2019,IT
661346ef7b534fb05ff9464e,"[ ""Eagle Pictures"" ]","$1,944,816 ",301,301,16-May,"$966,496 ",The Hustle,2019,IT
661346ef7b534fb05ff9464f,null,"$1,939,692 ",177,93,7-Nov,"$373,749 ",La belle époque,2019,IT
661346ef7b534fb05ff94650,"[ ""01 Distribution"" ]","$1,937,643 ",245,202,4-Sep,"$499,898 ",Martin Eden,2019,IT
661346ef7b534fb05ff94651,"[ ""20th Century Fox International"" ]","$1,885,786 ",502,502,29-May,"$838,000 ",Rocketman,2019,IT
661346ef7b534fb05ff94652,"[ ""Warner Bros."" ]","$1,879,530 ",327,327,14-Mar,"$847,054 ",Escape Room,2019,IT
661346ef7b534fb05ff94653,"[ ""01 Distribution"" ]","$1,815,376 ",368,368,12-Sep,"$589,806 ",Tutta un'altra vita,2019,IT
661346ef7b534fb05ff94654,"[ ""Medusa Distribuzione"" ]","$1,788,083 ",360,360,17-Jan,"$1,015,026 ",L'agenzia dei bugiardi,2019,IT
661346ef7b534fb05ff94655,"[ ""01 Distribution"" ]","$1,773,242 ",362,362,17-Sep,"$600,376 ",Chiara Ferragni: Unposted,2019,IT
661346ef7b534fb05ff94656,"[ ""Walt Disney Pictures"" ]","$1,699,225 ",-,-,31-Oct,"$1,030,724 ",Terminator: Dark Fate,2019,IT
661346ef7b534fb05ff94657,"[ ""Universal Pictures International (UPI)"" ]","$1,697,856 ",285,-,17-Jan,"$878,472 ",Mary Queen of Scots,2019,IT
661346ef7b534fb05ff94658,"[ ""Notorious Pictures"" ]","$1,681,874 ",357,357,26-Sep,"$796,234 ",Rambo: Last Blood,2019,IT
661346ef7b534fb05ff94659,null,"$1,676,178 ",512,512,28-Mar,"$712,619 ",Bentornato presidente,2019,IT
661346ef7b534fb05ff9465a,"[ ""Notorious Pictures"" ]","$1,601,938 ",277,207,10-Jan,"$831,009 ",City of Lies,2019,IT
661346ef7b534fb05ff9465b,"[ ""Eagle Pictures"" ]","$1,601,218 ",322,322,21-Feb,"$878,375 ",Cold Pursuit,2019,IT
661346ef7b534fb05ff9465c,"[ ""Eagle Pictures"" ]","$1,594,326 ",245,205,21-Mar,"$454,601 ",The Professor and the Madman,2019,IT
661346ef7b534fb05ff9465d,"[ ""Notorious Pictures"" ]","$1,594,039 ",387,387,20-Jun,"$586,043 ",The Professor,2019,IT
661346ef7b534fb05ff9465e,"[ ""M2 Pictures"" ]","$1,566,487 ",359,359,11-Apr,"$864,920 ",Hellboy,2019,IT
661346ef7b534fb05ff9465f,"[ ""Notorious Pictures"" ]","$1,555,257 ",280,240,9-May,"$57,246 ","Extremely Wicked, Shockingly Evil and Vile",2019,IT
661346ef7b534fb05ff94660,"[ ""Medusa Distribuzione"" ]","$1,554,631 ",469,469,14-Nov,"$897,826 ",Sono solo fantasmi,2019,IT
661346ef7b534fb05ff94661,"[ ""01 Distribution"" ]","$1,548,450 ",441,441,21-Feb,"$886,826 ",Modalità Aereo,2019,IT
661346ef7b534fb05ff94662,"[ ""Lucky Red"" ]","$1,514,327 ",257,-,29-Jun,-,Serenity,2019,IT
661346ef7b534fb05ff94663,"[ ""Warner Bros."" ]","$1,484,905 ",289,289,31-Jan,"$796,411 ",The Possession of Hannah Grace,2019,IT
661346ef7b534fb05ff94664,"[ ""BIM Distribuzione"" ]","$1,448,414 ",260,260,4-Apr,"$585,923 ",Book Club,2019,IT
661346ef7b534fb05ff94665,"[ ""Universal Pictures International (UPI)"" ]","$1,425,541 ",331,331,4-Apr,"$708,312 ",Us,2019,IT
661346ef7b534fb05ff94666,"[ ""01 Distribution"" ]","$1,372,446 ",373,348,7-Mar,"$682,339 ",Serial (Bad) Weddings 2,2019,IT
661346ef7b534fb05ff94667,"[ ""Warner Bros."" ]","$1,356,099 ",376,376,28-Feb,"$603,684 ",An Almost Ordinary Summer,2019,IT
661346ef7b534fb05ff94668,null,"$1,351,302 ",315,315,24-Jan,"$734,398 ",You Can't Kiss the Bride,2019,IT
661346ef7b534fb05ff94669,"[ ""Warner Bros."" ]","$1,347,162 ",460,460,12-Sep,"$477,983 ",The Angry Birds Movie 2,2019,IT
661346ef7b534fb05ff9466a,"[ ""Universal Pictures International (UPI)"" ]","$1,306,820 ",283,283,28-Feb,"$629,611 ",Happy Death Day 2U,2019,IT
661346ef7b534fb05ff9466b,"[ ""Paramount Pictures International"" ]","$1,302,969 ",303,290,9-May,"$53,425 ",Pet Sematary,2019,IT
661346ef7b534fb05ff9466c,"[ ""Eagle Pictures"" ]","$1,269,303 ",308,308,27-Nov,"$635,488 ",Midway,2019,IT
661346ef7b534fb05ff9466d,"[ ""Notorious Pictures"" ]","$1,252,374 ",264,264,18-Apr,"$143,738 ",Terra Willy,2019,IT
661346ef7b534fb05ff9466e,"[ ""20th Century Fox International"" ]","$1,249,652 ",-,-,25-Dec,"$665,922 ",Spies in Disguise,2019,IT
661346ef7b534fb05ff9466f,"[ ""Medusa Distribuzione"" ]","$1,243,388 ",371,371,21-Mar,"$707,348 ",Scappo a casa,2019,IT
661346ef7b534fb05ff94670,"[ ""Videa"" ]","$1,219,513 ",197,197,1-Jan,"$44,019 ",Suspiria,2019,IT
661346ef7b534fb05ff94671,"[ ""Lucky Red"" ]","$1,210,101 ",135,100,11-Apr,"$316,010 ",Capernaum,2019,IT
661346ef7b534fb05ff94672,"[ ""01 Distribution"" ]","$1,173,752 ",347,347,22-Aug,"$470,255 ",Il signor Diavolo,2019,IT
661346ef7b534fb05ff94673,"[ ""01 Distribution"" ]","$1,147,636 ",220,1,18-Jul,"$1,651 ",The Current War,2019,IT
661346ef7b534fb05ff94674,"[ ""M2 Pictures"" ]","$1,147,072 ",280,280,28-Feb,"$353,790 ",Charming,2019,IT
661346ef7b534fb05ff94675,"[ ""Universal Pictures International (UPI)"" ]","$1,082,927 ",369,369,26-Sep,"$517,273 ",Yesterday,2019,IT
661346ef7b534fb05ff94676,"[ ""01 Distribution"" ]","$1,063,020 ",335,335,18-Apr,"$335,196 ",The Champion,2019,IT
661346ef7b534fb05ff94677,"[ ""M2 Pictures"" ]","$1,058,627 ",279,279,30-Apr,"$480,462 ",Hotel Mumbai,2019,IT
661346ef7b534fb05ff94678,"[ ""20th Century Fox International"" ]","$1,049,872 ",327,327,26-Sep,"$456,343 ",Dora and the Lost City of Gold,2019,IT
661346ef7b534fb05ff94679,"[ ""Lucky Red"" ]","$1,005,957 ",270,270,21-Mar,"$514,692 ",Peppermint,2019,IT
661346ef7b534fb05ff9467a,"[ ""Eagle Pictures"" ]","$977,670 ",320,313,14-Feb,"$465,437 ",The Queen's Corgi,2019,IT
661346ef7b534fb05ff9467b,"[ ""Medusa Distribuzione"" ]","$976,473 ",409,409,17-Oct,"$598,427 ",Se mi vuoi bene,2019,IT
661346ef7b534fb05ff9467c,"[ ""Medusa Distribuzione"" ]","$973,970 ",297,297,3-Oct,"$413,106 ",Tuttapposto,2019,IT
661346ef7b534fb05ff9467d,"[ ""20th Century Fox International"" ]","$952,358 ",334,334,15-Aug,"$341,455 ",Crawl,2019,IT
661346ef7b534fb05ff9467e,"[ ""01 Distribution"" ]","$929,433 ",302,302,7-Nov,"$471,726 ",Golden Men,2019,IT
661346ef7b534fb05ff9467f,"[ ""Sony Pictures Releasing"" ]","$910,150 ",339,330,14-Mar,"$511,235 ",A Dog's Way Home,2019,IT
661346ef7b534fb05ff94680,"[ ""Eagle Pictures"" ]","$883,725 ",242,-,27-Jun,-,The White Crow,2019,IT
661346ef7b534fb05ff94681,"[ ""Warner Bros."" ]","$858,000 ",266,266,7-Nov,"$397,859 ",Motherless Brooklyn,2019,IT
661346ef7b534fb05ff94682,"[ ""Sony Pictures Releasing"" ]","$847,241 ",270,270,14-Nov,"$473,946 ",Zombieland: Double Tap,2019,IT
661346ef7b534fb05ff94683,null,"$791,478 ",180,178,4-Apr,"$348,109 ",Yao,2019,IT
661346ef7b534fb05ff94684,"[ ""Eagle Pictures"" ]","$758,612 ",228,228,21-Nov,"$424,569 ",Countdown,2019,IT
661346ef7b534fb05ff94685,null,"$744,308 ",42,30,19-Dec,"$74,682 ",The Mystery of Henri Pick,2019,IT
661346ef7b534fb05ff94686,"[ ""Notorious Pictures"" ]","$736,230 ",247,247,24-Oct,"$311,541 ",Scary Stories to Tell in the Dark,2019,IT
661346ef7b534fb05ff94687,"[ ""Koch Media"" ]","$729,193 ",354,354,19-Jun,"$344,186 ",Child's Play,2019,IT
661346ef7b534fb05ff94688,"[ ""Adler Entertainment"" ]","$723,476 ",196,196,14-Feb,"$382,718 ",The Crucifixion,2019,IT
661346ef7b534fb05ff94689,"[ ""Warner Bros."" ]","$718,789 ",259,259,5-Dec,"$322,950 ",The Good Liar,2019,IT
661346ef7b534fb05ff9468a,"[ ""Koch Media"" ]","$711,478 ",354,354,26-Sep,"$330,052 ",A Shaun the Sheep Movie: Farmageddon,2019,IT
661346ef7b534fb05ff9468b,"[ ""Lucky Red"" ]","$706,470 ",317,317,2-Oct,"$316,896 ","I, Leonardo",2019,IT
661346ef7b534fb05ff9468c,"[ ""Adler Entertainment"" ]","$688,723 ",283,283,14-Nov,"$334,069 ",A Reindeer's Journey,2019,IT
661346ef7b534fb05ff9468d,"[ ""Indigo Film"" ]","$670,855 ",28,13,4-Apr,"$78,402 ",The Man Who Bought the Moon,2019,IT
661346ef7b534fb05ff9468e,"[ ""Notorious Pictures"" ]","$670,378 ",264,264,31-Dec,"$293,674 ",Playmobil: The Movie,2019,IT
661346ef7b534fb05ff9468f,"[ ""Notorious Pictures"" ]","$668,853 ",345,345,7-Mar,"$382,096 ",Asterix: The Secret of the Magic Potion,2019,IT
661346ef7b534fb05ff94690,"[ ""Notorious Pictures"" ]","$660,845 ",202,202,6-Jun,"$231,640 ",Polaroid,2019,IT
661346ef7b534fb05ff94691,"[ ""Universal Pictures International (UPI)"" ]","$660,161 ",215,215,13-Jun,"$258,169 ",The Dead Don't Die,2019,IT
661346ef7b534fb05ff94692,"[ ""BIM Distribuzione"" ]","$653,074 ",114,106,10-Oct,"$238,363 ",The Truth,2019,IT
661346ef7b534fb05ff94693,"[ ""Lucky Red"" ]","$642,463 ",378,378,14-Nov,"$318,716 ",UglyDolls,2019,IT
661346ef7b534fb05ff94694,"[ ""Lucky Red"" ]","$621,277 ",144,119,7-Mar,"$309,211 ",The Summer House,2019,IT
661346ef7b534fb05ff94695,"[ ""Lucky Red"" ]","$618,544 ",69,69,19-Dec,"$99,378 ",Portrait of a Lady on Fire,2019,IT
661346ef7b534fb05ff94696,"[ ""01 Distribution"" ]","$614,594 ",317,317,10-Oct,"$338,296 ",Long Shot,2019,IT
661346ef7b534fb05ff94697,"[ ""Notorious Pictures"" ]","$607,742 ",154,-,18-Jul,-,Cats,2019,IT
661346ef7b534fb05ff94698,"[ ""Warner Bros."" ]","$607,078 ",365,365,10-Jan,"$454,865 ",Beware the Gorilla,2019,IT
661346ef7b534fb05ff94699,"[ ""Koch Media"" ]","$583,806 ",257,257,24-Oct,"$437,854 ",One Piece: Stampede,2019,IT
661346ef7b534fb05ff9469a,"[ ""Lucky Red"" ]","$583,497 ",361,361,14-Feb,"$424,626 ",Un'avventura,2019,IT
661346ef7b534fb05ff9469b,"[ ""Istituto Luce"" ]","$566,764 ",44,44,30-Sep,"$42,910 ",Fight Like Eagles,2019,IT
661346ef7b534fb05ff9469c,"[ ""BIM Distribuzione"" ]","$563,109 ",42,-,26-Dec,-,The Farewell,2019,IT
661346ef7b534fb05ff9469d,"[ ""01 Distribution"" ]","$559,999 ",337,337,29-Aug,"$250,541 ",5 Is the Perfect Number,2019,IT
661346ef7b534fb05ff9469e,null,"$559,369 ",322,322,10-Oct,"$353,100 ",Good Gals,2019,IT
661346ef7b534fb05ff9469f,null,"$558,208 ",121,121,7-Mar,"$227,758 ",Gloria Bell,2019,IT
661346ef7b534fb05ff946a0,"[ ""M2 Pictures"" ]","$557,631 ",104,-,24-Oct,-,Close to the Horizon,2019,IT
661346ef7b534fb05ff946a1,"[ ""Eagle Pictures"" ]","$534,304 ",226,226,25-Jul,"$243,044 ",Midsommar,2019,IT
661346ef7b534fb05ff946a2,null,"$529,823 ",185,147,9-May,"$16,409 ",Red Joan,2019,IT
661346ef7b534fb05ff946a3,"[ ""Officine UBU"" ]","$521,324 ",63,17,12-Sep,"$44,368 ",Invisible Life,2019,IT
661346ef7b534fb05ff946a4,"[ ""Universal Pictures International (UPI)"" ]","$518,023 ",247,247,2-May,"$285,099 ",The Sisters Brothers,2019,IT
661346ef7b534fb05ff946a5,"[ ""Eagle Pictures"" ]","$512,496 ",252,252,28-Mar,"$292,030 ",The Prodigy,2019,IT
661346ef7b534fb05ff946a6,"[ ""BIM Distribuzione"" ]","$511,923 ",184,184,7-Nov,"$144,386 ",The Bears' Famous Invasion of Sicily,2019,IT
661346ef7b534fb05ff946a7,"[ ""Videa"" ]","$509,485 ",183,183,28-Mar,"$219,075 ",On the Basis of Sex,2019,IT
661346ef7b534fb05ff946a8,"[ ""Universal Pictures International (UPI)"" ]","$509,413 ",204,204,14-Mar,"$299,937 ",Boy Erased,2019,IT
661346ef7b534fb05ff946a9,"[ ""20th Century Fox International"" ]","$508,330 ",138,138,21-Feb,"$243,392 ",Can You Ever Forgive Me?,2019,IT
661346ef7b534fb05ff946aa,"[ ""Sony Pictures Releasing"" ]","$502,399 ",277,277,23-May,"$283,981 ",Brightburn,2019,IT
661346ef7b534fb05ff946ab,null,"$495,903 ",247,219,1-Aug,"$270,200 ",Hotel Artemis,2019,IT
661346ef7b534fb05ff946ac,"[ ""Teodora Film"" ]","$481,523 ",4,-,18-Apr,-,Invisibles,2019,IT
661346ef7b534fb05ff946ad,"[ ""Universal Pictures International (UPI)"" ]","$466,445 ",227,227,10-Jan,"$323,102 ",Welcome to Marwen,2019,IT
661346ef7b534fb05ff946ae,"[ ""Nexo Digital"" ]","$465,257 ",35,35,30-Sep,"$71,064 ",The Mayor of Rione Sanità,2019,IT
661346ef7b534fb05ff946af,"[ ""Teodora Film"" ]","$459,848 ",52,48,18-Apr,"$73,013 ",The Invisibles,2019,IT
661346ef7b534fb05ff946b0,null,"$459,534 ",84,84,24-Jan,"$370,433 ",BTS World Tour: Love Yourself in Seoul,2019,IT
661346ef7b534fb05ff946b1,"[ ""Nexo Digital"" ]","$457,942 ",67,-,8-Aug,-,Bring the Soul: The Movie,2019,IT
661346ef7b534fb05ff946b2,"[ ""Nexo Digital"" ]","$443,490 ",11,11,25-Nov,"$5,927 ",Frida. Viva la Vida,2019,IT
661346ef7b534fb05ff946b3,"[ ""Walt Disney Pictures"" ]","$428,767 ",-,-,24-Oct,"$273,425 ",Ready or Not,2019,IT
661346ef7b534fb05ff946b4,null,"$408,063 ",11,3,19-Feb,"$17,520 ",Free Solo,2019,IT
661346ef7b534fb05ff946b5,"[ ""Nexo Digital"" ]","$398,680 ",6,6,21-Oct,"$5,733 ",Hermitage. The Power of Art,2019,IT
661346ef7b534fb05ff946b6,"[ ""Koch Media"" ]","$398,381 ",212,212,10-Oct,"$247,723 ",The Hole in the Ground,2019,IT
661346ef7b534fb05ff946b7,"[ ""Academy 2"" ]","$390,442 ",67,22,9-May,"$5,864 ",Tel Aviv on Fire,2019,IT
661346ef7b534fb05ff946b8,"[ ""Notorious Pictures"" ]","$385,592 ",202,202,28-Feb,"$242,292 ",The Vanishing,2019,IT
661346ef7b534fb05ff946b9,"[ ""Nexo Digital"" ]","$379,475 ",180,180,23-Mar,"$345,929 ",My Hero Academia: Two Heroes,2019,IT
661346ef7b534fb05ff946ba,"[ ""Satine Film"" ]","$378,272 ",53,-,24-Apr,-,The Reports on Sarah and Saleem,2019,IT
661346ef7b534fb05ff946bb,"[ ""Sony Pictures Releasing"" ]","$377,065 ",88,88,7-Mar,"$195,666 ",White Boy Rick,2019,IT
661346ef7b534fb05ff946bc,"[ ""Eagle Pictures"" ]","$373,936 ",239,239,21-Aug,"$188,270 ",Booksmart,2019,IT
661346ef7b534fb05ff946bd,"[ ""Nexo Digital"" ]","$373,494 ",7,7,25-Feb,"$5,015 ",Tintoretto. A Rebel in Venice,2019,IT
661346ef7b534fb05ff946be,"[ ""01 Distribution"" ]","$371,252 ",327,327,7-Feb,"$255,245 ","Remi, Nobody's Boy",2019,IT
661346ef7b534fb05ff946bf,null,"$371,094 ",260,260,15-Aug,"$162,646 ",The Nest,2019,IT
661346ef7b534fb05ff946c0,"[ ""01 Distribution"" ]","$366,729 ",259,259,4-Jul,"$198,730 ",Restiamo amici,2019,IT
661346ef7b534fb05ff946c1,"[ ""Adler Entertainment"" ]","$360,844 ",225,225,29-Aug,"$171,946 ",Parents in Progress,2019,IT
661346ef7b534fb05ff946c2,"[ ""Nexo Digital"" ]","$359,167 ",216,216,21-Nov,"$359,035 ",Spirits in the Forest,2019,IT
661346ef7b534fb05ff946c3,"[ ""Dominus Production"" ]","$353,954 ",52,52,21-Mar,"$102,187 ",La mia seconda volta,2019,IT
661346ef7b534fb05ff946c4,"[ ""Eagle Pictures"" ]","$351,735 ",33,-,12-Dec,-,"Where'd You Go, Bernadette",2019,IT
661346ef7b534fb05ff946c5,"[ ""M2 Pictures"" ]","$344,117 ",248,248,20-Jun,"$108,721 ",Stockholm,2019,IT
661346ef7b534fb05ff946c6,"[ ""Medusa Distribuzione"" ]","$343,500 ",280,280,13-Jun,"$166,742 ",Il grande salto,2019,IT
661346ef7b534fb05ff946c7,"[ ""Lucky Red"" ]","$334,024 ",86,-,27-Jun,-,The Death & Life of John F. Donovan,2019,IT
661346ef7b534fb05ff946c8,"[ ""Officine UBU"" ]","$332,857 ",67,67,18-Apr,"$64,571 ","Cyrano, My Love",2019,IT
661346ef7b534fb05ff946c9,null,"$332,266 ",217,217,7-Mar,"$211,999 ",C'è tempo,2019,IT
661346f07b534fb05ff946ca,"[ ""Medusa Distribuzione"" ]","$52,186,426 ","1,286","1,286",1-Jan,"$23,551,220 ",Tolo Tolo,2020,IT
661346f07b534fb05ff946cb,"[ ""Warner Bros."" ]","$10,779,891 ",630,-,17-Jan,-,Me contro Te - Il film: La vendetta del Signor S,2020,IT
661346f07b534fb05ff946cc,"[ ""Medusa Distribuzione"" ]","$8,885,798 ",247,-,30-Jan,-,I Hate Summer,2020,IT
661346f07b534fb05ff946cd,"[ ""Warner Bros."" ]","$8,034,640 ",874,874,26-Aug,"$1,870,969 ",Tenet,2020,IT
661346f07b534fb05ff946ce,"[ ""01 Distribution"" ]","$7,339,129 ",565,531,23-Jan,"$2,376,580 ",1917,2020,IT
661346f07b534fb05ff946cf,"[ ""Warner Bros."" ]","$7,038,544 ",449,411,9-Jan,"$1,806,946 ",Little Women,2020,IT
661346f07b534fb05ff946d0,"[ ""01 Distribution"" ]","$6,715,100 ",775,-,13-Feb,-,The Best Years,2020,IT
661346f07b534fb05ff946d1,"[ ""01 Distribution"" ]","$6,434,874 ",548,462,9-Jan,"$2,497,330 ",Hammamet,2020,IT
661346f07b534fb05ff946d2,"[ ""Universal Pictures International (UPI)"" ]","$5,080,453 ",446,391,30-Jan,"$2,258,691 ",Dolittle,2020,IT
661346f07b534fb05ff946d3,"[ ""Walt Disney Pictures"" ]","$4,854,580 ",43,-,16-Jan,-,Jojo Rabbit,2020,IT
661346f07b534fb05ff946d4,"[ ""01 Distribution"" ]","$4,842,527 ",743,743,2-Sep,"$1,808,879 ",After We Collided,2020,IT
661346f07b534fb05ff946d5,null,"$3,691,574 ",451,451,23-Jan,"$1,573,521 ",Figli,2020,IT
661346f07b534fb05ff946d6,"[ ""Lucky Red"" ]","$3,486,375 ",285,237,2-Jan,"$894,629 ",18 Presents,2020,IT
661346f07b534fb05ff946d7,"[ ""Warner Bros."" ]","$3,055,376 ",445,443,16-Jan,"$1,300,000 ",Richard Jewell,2020,IT
661346f07b534fb05ff946d8,"[ ""20th Century Fox International"" ]","$2,712,639 ",470,470,13-Feb,"$1,733,530 ",Sonic the Hedgehog,2020,IT
661346f07b534fb05ff946d9,"[ ""Warner Bros."" ]","$2,691,537 ",520,520,6-Feb,"$1,300,000 ",Birds of Prey,2020,IT
661346f07b534fb05ff946da,"[ ""Lucky Red"" ]","$1,842,981 ",101,94,2-Jan,"$453,014 ",Sorry We Missed You,2020,IT
661346f07b534fb05ff946db,"[ ""STX International"" ]","$1,761,796 ",442,428,8-Oct,"$858,334 ",Greenland,2020,IT
661346f07b534fb05ff946dc,"[ ""Warner Bros."" ]","$1,628,878 ",448,448,20-Feb,"$959,865 ",Bad Boys for Life,2020,IT
661346f07b534fb05ff946dd,"[ ""01 Distribution"" ]","$1,490,260 ",415,367,24-Sep,"$474,013 ",Unhinged,2020,IT
661346f07b534fb05ff946de,"[ ""Walt Disney Pictures"" ]","$1,469,373 ",512,502,19-Aug,"$218,300 ",Onward,2020,IT
661346f07b534fb05ff946df,"[ ""Warner Bros."" ]","$1,432,239 ",270,270,30-Jan,"$612,313 ",Just Mercy,2020,IT
661346f07b534fb05ff946e0,"[ ""Walt Disney Pictures"" ]","$1,294,328 ",22,-,20-Feb,"$764,689 ",The Call of the Wild,2020,IT
661346f07b534fb05ff946e1,"[ ""Nexo Digital"" ]","$1,216,390 ",5,-,17-Feb,-,Fabrizio De Andrè & PFM - Il concerto ritrovato,2020,IT
661346f07b534fb05ff946e2,null,"$1,160,718 ",457,448,24-Sep,"$421,650 ",Padrenostro,2020,IT
661346f07b534fb05ff946e3,"[ ""01 Distribution"" ]","$1,031,096 ",316,204,4-Mar,"$102,158 ",Hidden Away,2020,IT
