_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661348d8adf82b7dc3810a0f,"[ ""Munro Films"" ]","$506,973 ",327,327,23-Jul,"$110,957 ",Off the Rails,2021,GB
661348d8adf82b7dc3810a10,"[ ""MUBI"" ]","$402,495 ",75,75,30-Jul,"$70,346 ",Limbo,2021,GB
661348d8adf82b7dc3810a11,"[ ""Signature Entertainment"" ]","$390,909 ",243,243,3-Sep,"$170,313 ",Rise of the Footsoldier: Origins,2021,GB
661348d8adf82b7dc3810a12,"[ ""Element Films"" ]","$382,913 ",222,129,10-Sep,"$118,463 ",Herself,2021,GB
661348d8adf82b7dc3810a13,null,"$368,747 ",41,41,15-Oct,"$167,273 ",Honsla Rakh,2021,GB
661348d8adf82b7dc3810a14,"[ ""Warner Bros."" ]","$354,375 ",524,524,20-Aug,"$354,594 ",Reminiscence,2021,GB
661348d8adf82b7dc3810a15,null,"$343,071 ",76,76,24-Sep,"$189,550 ",Qismat 2,2021,GB
661348d8adf82b7dc3810a16,"[ ""Universal Pictures"" ]","$334,604 ",64,64,30-Jul,"$171,007 ",The Sparks Brothers,2021,GB
661348d8adf82b7dc3810a17,"[ ""Sony Pictures Releasing"" ]","$326,252 ",270,270,18-Jun,"$207,204 ",Monster Hunter,2021,GB
661348d8adf82b7dc3810a18,"[ ""FUNimation Entertainment"" ]","$299,734 ",261,261,29-Oct,"$299,734 ",My Hero Academia: World Heroes' Mission,2021,GB
661348d8adf82b7dc3810a19,"[ ""National Theatre"" ]","$286,782 ",11,2,27-Aug,$328 ,National Theatre Live: Follies,2021,GB
661348d8adf82b7dc3810a1a,"[ ""Phoenix Productions (II)"" ]","$270,592 ",194,194,3-Dec,"$270,592 ",Girls to Buy,2021,GB
661348d8adf82b7dc3810a1b,"[ ""Altitude Film Entertainment"" ]","$266,609 ",81,81,31-Dec,"$164,935 ",Titane,2021,GB
661348d8adf82b7dc3810a1c,"[ ""Lionsgate Films"" ]","$266,425 ",54,54,21-May,"$184,412 ",Ammonite,2021,GB
661348d8adf82b7dc3810a1d,"[ ""Periscoop Film"" ]","$260,255 ",107,107,24-Sep,"$107,667 ",The Alpinist,2021,GB
661348d8adf82b7dc3810a1e,null,"$257,476 ",3,-,10-Dec,-,"Tosca - Roh, London 2021 (Opera)",2021,GB
661348d8adf82b7dc3810a1f,"[ ""Altitude Film Entertainment"" ]","$240,322 ",122,-,9-Apr,-,Minari,2021,GB
661348d8adf82b7dc3810a20,"[ ""Vertigo Films"" ]","$230,041 ",170,170,20-Aug,"$86,692 ",Censor,2021,GB
661348d8adf82b7dc3810a21,null,"$223,435 ",78,78,8-Oct,"$69,700 ",Deadly Cuts,2021,GB
661348d8adf82b7dc3810a22,"[ ""Universal Pictures"" ]","$217,000 ",174,174,18-Jun,"$80,820 ",In the Earth,2021,GB
661348d8adf82b7dc3810a23,null,"$204,473 ",89,-,5-Nov,-,The Snail and the Whale,2021,GB
661348d8adf82b7dc3810a24,"[ ""Sony Pictures Releasing"" ]","$202,780 ",106,-,26-Nov,-,Arthur Christmas,2021,GB
661348d8adf82b7dc3810a25,"[ ""RFT Films"" ]","$177,304 ",76,76,12-Nov,"$177,304 ",Kurup,2021,GB
661348d8adf82b7dc3810a26,null,"$175,985 ",46,46,20-Aug,"$79,946 ",Bell Bottom,2021,GB
661348d8adf82b7dc3810a27,"[ ""British Film Institute (BFI)"" ]","$174,049 ",47,47,4-Jun,"$34,676 ",After Love,2021,GB
661348d8adf82b7dc3810a28,"[ ""Sun Media"" ]","$165,700 ",66,66,3-Dec,"$165,700 ",Marakkar: Lion of the Arabian Sea,2021,GB
661348d8adf82b7dc3810a29,"[ ""Modern Films"" ]","$164,580 ",124,-,3-Dec,-,Cbeebies Christmas Show 2021,2021,GB
661348d8adf82b7dc3810a2a,"[ ""Vertigo Films"" ]","$164,173 ",406,406,20-Aug,"$164,477 ",Around the World in 80 Days,2021,GB
661348d8adf82b7dc3810a2b,"[ ""Sun Media"" ]","$161,340 ",45,45,17-Dec,"$161,340 ",Pushpa: The Rise - Part 1,2021,GB
661348d8adf82b7dc3810a2c,null,"$156,482 ",87,86,18-Jun,"$28,963 ",The Gruffalo And Zog,2021,GB
661348d8adf82b7dc3810a2d,"[ ""Curzon Film Distributors"" ]","$153,959 ",83,83,16-Jul,"$30,308 ",Nowhere Special,2021,GB
661348d8adf82b7dc3810a2e,"[ ""Rising Star Entertainment"" ]","$147,231 ",20,-,5-Nov,-,Paani Ch Madhaani,2021,GB
661348d8adf82b7dc3810a2f,"[ ""Kinostar Filmverleih"" ]","$146,302 ",195,195,17-Sep,"$146,302 ",Small World,2021,GB
661348d8adf82b7dc3810a30,"[ ""Signature Entertainment"" ]","$146,172 ",376,376,2-Jul,"$72,971 ",Daisy Quokka: World's Scariest Animal,2021,GB
661348d8adf82b7dc3810a31,"[ ""Entertainment Studios Motion Pictures"" ]","$141,186 ",134,134,3-Dec,"$141,186 ",C'mon C'mon,2021,GB
661348d8adf82b7dc3810a32,"[ ""Munro Films"" ]","$137,230 ",65,65,27-Aug,"$26,600 ",The Pebble and the Boy,2021,GB
661348d8adf82b7dc3810a33,"[ ""Picturehouse Entertainment"" ]","$133,508 ",179,179,26-Nov,"$72,008 ",Pirates,2021,GB
661348d8adf82b7dc3810a34,"[ ""MUBI"" ]","$130,878 ",68,68,19-Nov,"$130,878 ",Petite Maman,2021,GB
661348d8adf82b7dc3810a35,"[ ""Kinostar Filmverleih"" ]","$127,813 ",206,206,19-Nov,"$127,813 ",Pitbull,2021,GB
661348d8adf82b7dc3810a36,"[ ""Periscoop Film"" ]","$124,663 ",18,18,29-Oct,"$61,893 ",The Rescue,2021,GB
661348d8adf82b7dc3810a37,"[ ""MUBI"" ]","$120,108 ",147,147,3-Sep,"$120,108 ",Annette,2021,GB
661348d8adf82b7dc3810a38,"[ ""Vertigo Films"" ]","$119,669 ",205,205,21-May,"$119,669 ",Sound of Metal,2021,GB
661348d8adf82b7dc3810a39,null,"$116,442 ",26,26,13-Aug,"$116,442 ",Puaada,2021,GB
661348d8adf82b7dc3810a3a,"[ ""Sony Pictures Releasing"" ]","$115,989 ",37,37,9-Jul,"$19,886 ",The Truffle Hunters,2021,GB
661348d8adf82b7dc3810a3b,null,"$115,653 ",129,-,3-Sep,-,Mick Fleetwood & Friends Celebrate the Music of Peter Green,2021,GB
661348d8adf82b7dc3810a3c,"[ ""Dreamz Productions"" ]","$105,672 ",32,32,24-Sep,"$105,672 ",Love Story,2021,GB
661348d8adf82b7dc3810a3d,"[ ""Signature Entertainment"" ]","$103,876 ",298,298,6-Aug,"$103,876 ",Moonbound,2021,GB
661348d8adf82b7dc3810a3e,"[ ""Picturehouse Entertainment"" ]","$103,864 ",38,38,18-Jun,"$19,856 ",The Reason I Jump,2021,GB
661348d8adf82b7dc3810a3f,"[ ""Vertigo Films"" ]","$102,015 ",117,117,6-Aug,"$38,685 ",Boys from County Hell,2021,GB
661348d8adf82b7dc3810a40,"[ ""Magnetes"" ]","$99,421 ",132,132,12-Nov,"$99,421 ",Wesele,2021,GB
661348d8adf82b7dc3810a41,"[ ""Warner Bros."" ]","$96,755 ",341,341,12-Nov,"$96,755 ",Cry Macho,2021,GB
661348d8adf82b7dc3810a42,"[ ""United International Pictures"" ]","$93,951 ",26,-,21-May,-,Sir Alex Ferguson: Never Give In,2021,GB
661348d8adf82b7dc3810a43,"[ ""United International Pictures"" ]","$93,452 ",139,139,6-Aug,"$45,716 ",Profile,2021,GB
661348d8adf82b7dc3810a44,null,"$91,143 ",64,64,21-May,"$91,143 ",Radhe,2021,GB
661348d8adf82b7dc3810a45,"[ ""Magnetes"" ]","$90,283 ",100,100,24-Sep,"$90,283 ",Tesciowie,2021,GB
661348d8adf82b7dc3810a46,"[ ""Modern Films"" ]","$89,484 ",46,46,3-Sep,"$28,244 ",Wildfire,2021,GB
661348d8adf82b7dc3810a47,"[ ""Sony Pictures Releasing"" ]","$85,761 ",150,150,10-Dec,"$85,761 ",Sword Art Online: Progressive - Aria of a Starless Night,2021,GB
661348d8adf82b7dc3810a48,null,"$83,757 ",25,25,29-Oct,"$9,633 ",Quant,2021,GB
661348d8adf82b7dc3810a49,null,"$81,176 ",79,79,26-Nov,"$81,176 ",Antim: The Final Truth,2021,GB
661348d8adf82b7dc3810a4a,"[ ""National Amusements"" ]","$75,966 ",70,70,2-Jul,"$75,966 ",Violet Evergarden: The Movie,2021,GB
661348d8adf82b7dc3810a4b,"[ ""Sun Media"" ]","$73,207 ",34,34,26-Nov,"$73,207 ",Maanaadu,2021,GB
661348d8adf82b7dc3810a4c,"[ ""Park Circus"" ]","$70,353 ",85,17,26-Nov,"$1,974 ",Paddington,2021,GB
661348d8adf82b7dc3810a4d,"[ ""Sony Pictures Releasing"" ]","$68,907 ",110,110,6-Aug,"$68,907 ",Zola,2021,GB
661348d8adf82b7dc3810a4e,"[ ""Vue Entertainment"" ]","$67,737 ",105,105,2-Jul,"$19,347 ",Bing's Animal Stories,2021,GB
661348d8adf82b7dc3810a4f,"[ ""Kaleidoscope"" ]","$64,463 ",262,262,21-May,"$64,463 ",Maya the Bee 3: The Golden Orb,2021,GB
661348d8adf82b7dc3810a50,null,"$63,828 ",30,30,21-May,"$22,039 ",Rare Beasts,2021,GB
661348d8adf82b7dc3810a51,"[ ""Trinity Filmed Entertainment"" ]","$63,392 ",45,45,19-Nov,"$63,392 ",The Battle at Lake Changjin,2021,GB
661348d8adf82b7dc3810a52,"[ ""Lionsgate Films"" ]","$62,637 ",12,-,26-Mar,-,Six Minutes to Midnight,2021,GB
661348d8adf82b7dc3810a53,"[ ""MUBI"" ]","$62,015 ",71,71,10-Dec,"$62,015 ",Lamb,2021,GB
661348d8adf82b7dc3810a54,"[ ""Signature Entertainment"" ]","$60,888 ",233,233,4-Jun,"$60,888 ",Felix and the Hidden Treasure,2021,GB
661348d8adf82b7dc3810a55,"[ ""Signature Entertainment"" ]","$60,186 ",237,237,27-Aug,"$60,186 ",Ainbo,2021,GB
661348d8adf82b7dc3810a56,"[ ""Altitude Film Entertainment"" ]","$58,377 ",47,47,20-Aug,"$65,362 ",Pig,2021,GB
661348d8adf82b7dc3810a57,"[ ""Peccadillo Pictures"" ]","$57,224 ",114,114,24-Sep,"$27,584 ",Sweetheart,2021,GB
661348d8adf82b7dc3810a58,"[ ""New Wave Films"" ]","$56,856 ",44,44,17-Sep,"$21,105 ",Rose Plays Julie,2021,GB
661348d8adf82b7dc3810a59,"[ ""National Amusements"" ]","$56,685 ",71,71,13-Aug,"$56,685 ","Josee, the Tiger and the Fish",2021,GB
661348d8adf82b7dc3810a5a,"[ ""Lionsgate Films"" ]","$54,126 ",281,281,24-Sep,"$54,126 ",Dune,2021,GB
661348d8adf82b7dc3810a5b,"[ ""National Amusements"" ]","$50,357 ",166,166,20-Aug,"$50,357 ","Barbie: Big City, Big Dreams",2021,GB
661348d8adf82b7dc3810a5c,"[ ""Altitude Film Entertainment"" ]","$48,878 ",159,159,17-Sep,"$48,878 ",Gunpowder Milkshake,2021,GB
661348d8adf82b7dc3810a5d,null,"$48,329 ",56,56,15-Oct,"$48,329 ",Monster,2021,GB
661348d8adf82b7dc3810a5e,"[ ""More2Screen"" ]","$48,133 ",86,-,5-Nov,-,The Most Reluctant Convert,2021,GB
661348d8adf82b7dc3810a5f,"[ ""British Film Institute (BFI)"" ]","$46,621 ",13,12,26-Nov,"$18,302 ",Rebel Dykes,2021,GB
661348d8adf82b7dc3810a60,"[ ""Park Circus"" ]","$46,139 ",6,6,12-Nov,"$18,207 ",Arsène Wenger: Invincible,2021,GB
661348d8adf82b7dc3810a61,"[ ""Modern Films"" ]","$46,001 ",27,27,19-Nov,"$46,001 ",Drive My Car,2021,GB
661348d8adf82b7dc3810a62,"[ ""Park Circus"" ]","$42,737 ",116,116,19-Nov,"$42,737 ",Rocky IV,2021,GB
661348d8adf82b7dc3810a63,"[ ""National Amusements"" ]","$42,214 ",1,1,19-Nov,"$42,214 ",Neon Genesis Evangelion: The End of Evangelion,2021,GB
661348d8adf82b7dc3810a64,"[ ""CMC Pictures"" ]","$42,011 ",6,1,12-Nov,"$2,610 ",Anita,2021,GB
661348d8adf82b7dc3810a65,null,"$40,425 ",1,-,10-Sep,-,Dangerous Liaisons - Northern Ballet,2021,GB
661348d8adf82b7dc3810a66,"[ ""More2Screen"" ]","$40,407 ",81,81,8-Oct,"$40,407 ",The Metropolitan Opera HD Live: Mussorgsky: Boris Godunov,2021,GB
661348d8adf82b7dc3810a67,null,"$39,860 ",74,-,22-Oct,-,Room on the Broom,2021,GB
661348d8adf82b7dc3810a68,"[ ""Sony Pictures Releasing"" ]","$39,602 ",171,171,3-Sep,"$39,602 ",Here Today,2021,GB
661348d8adf82b7dc3810a69,"[ ""Walt Disney Studios Motion Pictures"" ]","$39,203 ",62,62,3-Dec,"$39,203 ",Tadap,2021,GB
661348d8adf82b7dc3810a6a,"[ ""Warner Bros."" ]","$38,076 ",117,-,16-Apr,-,The Witches,2021,GB
661348d8adf82b7dc3810a6b,"[ ""Vue Entertainment"" ]","$34,644 ",77,-,26-Nov,-,Timmy's Cinema Adventure: Christmas Edition,2021,GB
661348d8adf82b7dc3810a6c,"[ ""Periscoop Film"" ]","$34,070 ",14,14,2-Jul,"$30,048 ",Last Man Standing,2021,GB
661348d8adf82b7dc3810a6d,null,"$33,996 ",45,45,12-Nov,"$33,996 ",Fuffad Ji,2021,GB
661348d8adf82b7dc3810a6e,"[ ""Picturehouse Entertainment"" ]","$33,857 ",61,61,16-Jul,"$33,857 ",Deerskin,2021,GB
661348d8adf82b7dc3810a6f,null,"$33,744 ",71,71,26-Nov,"$19,536 ",Shepherd,2021,GB
661348d8adf82b7dc3810a70,"[ ""Altitude Film Entertainment"" ]","$33,702 ",24,24,12-Nov,"$4,826 ",The Colour Room,2021,GB
661348d8adf82b7dc3810a71,"[ ""Magnetes"" ]","$33,676 ",104,104,4-Jun,"$33,676 ",Second Half,2021,GB
661348d8adf82b7dc3810a72,"[ ""Rising Star Entertainment"" ]","$33,030 ",14,14,19-Nov,"$33,030 ",Warning,2021,GB
661348d8adf82b7dc3810a73,"[ ""Vertigo Films"" ]","$32,463 ",58,58,23-Jul,"$32,463 ",Riders of Justice,2021,GB
661348d8adf82b7dc3810a74,"[ ""MUBI"" ]","$31,023 ",40,40,28-May,"$31,023 ",First Cow,2021,GB
661348d8adf82b7dc3810a75,"[ ""Lionsgate Films"" ]","$29,029 ",49,49,17-Sep,"$29,029 ",Ghost in the Shell,2021,GB
661348d8adf82b7dc3810a76,"[ ""Cinestaan AA Distributors"" ]","$28,353 ",31,31,10-Dec,"$28,353 ",Chandigarh Kare Aashiqui,2021,GB
661348d8adf82b7dc3810a77,"[ ""Yash Raj Films"" ]","$28,332 ",20,20,19-Nov,"$28,332 ",Bunty Aur Babli 2,2021,GB
661348d8adf82b7dc3810a78,null,"$28,328 ",17,17,6-Aug,"$28,328 ",Tunka Tunka,2021,GB
661348d8adf82b7dc3810a79,"[ ""British Film Institute (BFI)"" ]","$27,890 ",5,5,12-Nov,"$14,164 ",Naked,2021,GB
661348d8adf82b7dc3810a7a,"[ ""Paramount Pictures International"" ]","$103,456,474 ",756,-,27-May,"$26,624,307 ",Top Gun: Maverick,2022,GB
661348d8adf82b7dc3810a7b,"[ ""Walt Disney Studios Motion Pictures"" ]","$93,320,842 ",732,721,16-Dec,"$13,590,332 ",Avatar: The Way of Water,2022,GB
661348d8adf82b7dc3810a7c,"[ ""Universal Pictures International (UPI)"" ]","$56,024,097 ",704,631,1-Jul,"$12,613,137 ",Minions: The Rise of Gru,2022,GB
661348d8adf82b7dc3810a7d,"[ ""Walt Disney Pictures"" ]","$52,044,748 ",701,684,5-May,"$24,396,097 ",Doctor Strange in the Multiverse of Madness,2022,GB
661348d8adf82b7dc3810a7e,"[ ""Warner Bros."" ]","$50,735,929 ",715,706,4-Mar,"$17,911,125 ",The Batman,2022,GB
661348d8adf82b7dc3810a7f,"[ ""Walt Disney Studios Motion Pictures"" ]","$45,311,721 ",701,692,7-Jul,"$14,783,631 ",Thor: Love and Thunder,2022,GB
661348d8adf82b7dc3810a80,"[ ""Universal Pictures International (UPI)"" ]","$44,133,615 ",721,632,28-Jan,"$9,203,341 ",Sing 2,2022,GB
661348d8adf82b7dc3810a81,"[ ""Universal Pictures International (UPI)"" ]","$42,986,635 ",707,707,10-Jun,"$14,928,236 ",Jurassic World Dominion,2022,GB
661348d8adf82b7dc3810a82,"[ ""Walt Disney Studios Motion Pictures"" ]","$40,951,853 ",702,699,11-Nov,"$14,626,605 ",Black Panther: Wakanda Forever,2022,GB
661348d8adf82b7dc3810a83,"[ ""Sony Pictures Releasing"" ]","$35,617,120 ",748,684,25-Nov,"$5,000,505 ",Matilda: The Musical,2022,GB
661348d8adf82b7dc3810a84,"[ ""Paramount Pictures International"" ]","$34,684,230 ",677,650,1-Apr,"$6,539,454 ",Sonic the Hedgehog 2,2022,GB
661348d8adf82b7dc3810a85,"[ ""Sony Pictures Releasing"" ]","$31,463,864 ",631,579,11-Feb,"$6,381,812 ",Uncharted,2022,GB
661348d8adf82b7dc3810a86,"[ ""Warner Bros."" ]","$29,853,871 ",762,740,24-Jun,"$4,938,717 ",Elvis,2022,GB
661348d8adf82b7dc3810a87,"[ ""Warner Bros."" ]","$25,395,527 ",727,711,8-Apr,"$7,671,666 ",Fantastic Beasts: The Secrets of Dumbledore,2022,GB
661348d8adf82b7dc3810a88,"[ ""Warner Bros."" ]","$24,285,586 ",654,650,21-Oct,"$6,392,000 ",Black Adam,2022,GB
661348d8adf82b7dc3810a89,"[ ""Universal Pictures International (UPI)"" ]","$19,103,963 ",752,704,21-Jan,"$3,147,970 ",Belfast,2022,GB
661348d8adf82b7dc3810a8a,"[ ""Universal Pictures International (UPI)"" ]","$17,620,330 ",654,616,1-Apr,"$2,988,950 ",The Bad Guys,2022,GB
661348d8adf82b7dc3810a8b,"[ ""Warner Bros."" ]","$17,473,842 ",690,665,29-Jul,"$3,279,730 ",DC League of Super-Pets,2022,GB
661348d8adf82b7dc3810a8c,"[ ""Universal Pictures"" ]","$16,856,984 ",752,739,29-Apr,"$3,863,651 ",Downton Abbey: A New Era,2022,GB
661348d8adf82b7dc3810a8d,"[ ""Sony Pictures Releasing"" ]","$15,567,539 ",707,652,14-Oct,"$3,109,777 ","Lyle, Lyle, Crocodile",2022,GB
661348d8adf82b7dc3810a8e,"[ ""Sony Pictures Releasing"" ]","$13,730,177 ",692,687,30-Dec,"$4,018,194 ",Whitney Houston: I Wanna Dance with Somebody,2022,GB
661348d8adf82b7dc3810a8f,"[ ""Paramount Pictures International"" ]","$13,569,758 ",617,617,15-Apr,"$3,582,619 ",The Lost City,2022,GB
661348d8adf82b7dc3810a90,"[ ""Paramount Pictures International"" ]","$13,144,628 ",528,519,30-Sep,"$2,078,021 ",Smile,2022,GB
661348d8adf82b7dc3810a91,"[ ""Walt Disney Pictures"" ]","$12,658,382 ",666,653,17-Jun,"$4,544,124 ",Lightyear,2022,GB
661348d8adf82b7dc3810a92,"[ ""Sony Pictures Releasing"" ]","$12,025,242 ",677,669,5-Aug,"$3,450,678 ",Bullet Train,2022,GB
661348d8adf82b7dc3810a93,"[ ""Walt Disney Studios Motion Pictures"" ]","$11,579,680 ",658,-,21-Oct,"$1,763,935 ",The Banshees of Inisherin,2022,GB
661348d8adf82b7dc3810a94,"[ ""Warner Bros."" ]","$11,298,526 ",706,693,23-Sep,"$3,010,028 ",Don't Worry Darling,2022,GB
661348d8adf82b7dc3810a95,"[ ""Universal Pictures International (UPI)"" ]","$10,951,010 ",687,687,20-Sep,"$3,046,601 ",Ticket to Paradise,2022,GB
661348d8adf82b7dc3810a96,"[ ""Walt Disney Pictures"" ]","$10,785,981 ",730,710,11-Feb,"$2,574,392 ",Death on the Nile,2022,GB
661348d8adf82b7dc3810a97,"[ ""Paramount Pictures"" ]","$10,302,938 ",622,622,14-Jan,"$3,375,971 ",Scream,2022,GB
661348d8adf82b7dc3810a98,"[ ""Universal Pictures International (UPI)"" ]","$9,412,924 ",685,676,12-Aug,"$2,256,752 ",Nope,2022,GB
661348d8adf82b7dc3810a99,"[ ""Sony Pictures Releasing"" ]","$9,268,194 ",703,-,22-Jul,"$1,700,000 ",Where the Crawdads Sing,2022,GB
661348d8adf82b7dc3810a9a,"[ ""Paramount Pictures"" ]","$8,499,368 ",537,537,4-Feb,"$2,828,757 ",Jackass Forever,2022,GB
661348d8adf82b7dc3810a9b,"[ ""Sony Pictures Releasing"" ]","$7,815,390 ",638,638,1-Apr,"$4,268,630 ",Morbius,2022,GB
661348d8adf82b7dc3810a9c,"[ ""A24"" ]","$7,624,607 ",533,150,13-May,"$835,501 ",Everything Everywhere All at Once,2022,GB
661348d8adf82b7dc3810a9d,"[ ""Warner Bros."" ]","$6,936,873 ",680,621,15-Apr,"$1,168,876 ",Operation Mincemeat,2022,GB
661348d8adf82b7dc3810a9e,"[ ""Warner Bros."" ]","$6,472,735 ",651,651,25-Feb,"$1,331,535 ",The Duke,2022,GB
661348d8adf82b7dc3810a9f,"[ ""National Theatre"" ]","$6,087,455 ",163,-,15-Jul,-,National Theatre Live: Prima Facie,2022,GB
661348d8adf82b7dc3810aa0,"[ ""Universal Pictures International (UPI)"" ]","$6,069,461 ",661,661,30-Sep,"$902,286 ",Mrs. Harris Goes to Paris,2022,GB
661348d8adf82b7dc3810aa1,"[ ""Universal Pictures International (UPI)"" ]","$5,712,195 ",602,528,15-Apr,"$1,172,440 ",The Northman,2022,GB
661348d8adf82b7dc3810aa2,"[ ""Universal Pictures International (UPI)"" ]","$5,605,150 ",498,498,22-Jun,"$1,699,207 ",The Black Phone,2022,GB
661348d8adf82b7dc3810aa3,"[ ""Walt Disney Studios Motion Pictures"" ]","$5,512,968 ",717,690,9-Sep,"$1,348,343 ",See How They Run,2022,GB
661348d8adf82b7dc3810aa4,"[ ""Universal Pictures International (UPI)"" ]","$5,416,179 ",576,574,14-Oct,"$2,357,289 ",Halloween Ends,2022,GB
661348d8adf82b7dc3810aa5,"[ ""Walt Disney Studios Motion Pictures"" ]","$4,963,012 ",605,605,18-Nov,"$1,108,239 ",The Menu,2022,GB
661348d8adf82b7dc3810aa6,"[ ""Lionsgate Films"" ]","$4,872,827 ",419,258,4-Nov,"$762,638 ",Living,2022,GB
661348d8adf82b7dc3810aa7,"[ ""Walt Disney Studios Motion Pictures"" ]","$4,754,425 ",593,-,25-Nov,"$1,007,755 ",Strange World,2022,GB
661348d8adf82b7dc3810aa8,"[ ""Entertainment Film Distributors"" ]","$4,638,441 ",479,478,18-Feb,"$1,117,167 ",Dog,2022,GB
661348d8adf82b7dc3810aa9,"[ ""Universal Pictures International (UPI)"" ]","$4,582,350 ",593,576,2-Dec,"$1,011,016 ",Violent Night,2022,GB
661348d8adf82b7dc3810aaa,"[ ""Paramount Pictures International"" ]","$4,281,921 ",574,574,7-Oct,"$1,450,709 ",The Woman King,2022,GB
661348d8adf82b7dc3810aab,"[ ""Entertainment Film Distributors"" ]","$3,838,014 ",640,640,19-Aug,"$776,311 ",Fisherman's Friends: One and All,2022,GB
661348d8adf82b7dc3810aac,null,"$3,480,059 ",444,202,7-Jan,"$1,195,125 ",Licorice Pizza,2022,GB
661348d8adf82b7dc3810aad,"[ ""StudioCanal"" ]","$3,359,083 ",623,623,15-Jul,"$433,754 ",The Railway Children Return,2022,GB
661348d8adf82b7dc3810aae,"[ ""Universal Pictures"" ]","$3,055,667 ",505,505,11-Feb,"$949,977 ",Marry Me,2022,GB
661348d8adf82b7dc3810aaf,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,943,213 ",535,535,23-Sep,"$1,323,372 ",Avatar,2022,GB
661348d8adf82b7dc3810ab0,"[ ""Entertainment Studios Motion Pictures"" ]","$2,757,118 ",543,543,4-Feb,"$1,573,477 ",Moonfall,2022,GB
661348d8adf82b7dc3810ab1,"[ ""Universal Pictures International (UPI)"" ]","$2,719,003 ",528,-,25-Mar,"$687,400 ",Ambulance,2022,GB
661348d8adf82b7dc3810ab2,"[ ""Lionsgate Films"" ]","$2,678,256 ",471,464,28-Oct,"$998,509 ",Prey for the Devil,2022,GB
661348d8adf82b7dc3810ab3,"[ ""Paramount Pictures International"" ]","$2,524,908 ",626,626,18-Mar,"$601,962 ",The Phantom of the Open,2022,GB
661348d8adf82b7dc3810ab4,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,502,186 ",568,568,21-Jan,"$746,636 ",Nightmare Alley,2022,GB
661348d8adf82b7dc3810ab5,"[ ""Signature Entertainment"" ]","$2,461,055 ",351,337,19-Aug,"$514,077 ",Orphan: First Kill,2022,GB
661348d8adf82b7dc3810ab6,"[ ""MUBI"" ]","$2,392,799 ",202,109,18-Nov,"$273,881 ",Aftersun,2022,GB
661348d8adf82b7dc3810ab7,"[ ""Universal Pictures International (UPI)"" ]","$2,258,808 ",599,599,26-Aug,"$704,943 ",Beast,2022,GB
661348d8adf82b7dc3810ab8,"[ ""Paramount Pictures International"" ]","$2,243,824 ",614,614,9-Sep,"$948,575 ",Tad the Lost Explorer and the Emerald Tablet,2022,GB
661348d8adf82b7dc3810ab9,"[ ""Warner Bros."" ]","$2,167,020 ",514,514,18-Mar,"$744,947 ",The Nan Movie,2022,GB
661348d8adf82b7dc3810aba,"[ ""Lionsgate Films"" ]","$2,101,530 ",175,125,28-Oct,"$358,826 ",Triangle of Sadness,2022,GB
661348d8adf82b7dc3810abb,"[ ""Lionsgate Films"" ]","$1,932,209 ",559,559,22-Apr,"$678,228 ",The Unbearable Weight of Massive Talent,2022,GB
661348d8adf82b7dc3810abc,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,916,911 ",614,614,7-Oct,"$701,388 ",Amsterdam,2022,GB
661348d8adf82b7dc3810abd,"[ ""Warner Bros."" ]","$1,879,734 ",559,559,7-Oct,"$408,772 ",The Lost King,2022,GB
661348d8adf82b7dc3810abe,"[ ""Universal Pictures International (UPI)"" ]","$1,849,071 ",559,51,16-Sep,"$207,249 ",Moonage Daydream,2022,GB
661348d8adf82b7dc3810abf,"[ ""Warner Bros."" ]","$1,803,273 ",184,184,28-Jan,"$404,552 ",Parallel Mothers,2022,GB
661348d8adf82b7dc3810ac0,"[ ""Sony Pictures Releasing"" ]","$1,787,806 ",332,332,18-Mar,"$1,087,797 ",Jujutsu Kaisen 0,2022,GB
661348d8adf82b7dc3810ac1,null,"$1,660,419 ",79,78,14-Oct,"$352,160 ",The Legend of Maula Jatt,2022,GB
661348d8adf82b7dc3810ac2,"[ ""Universal Pictures International (UPI)"" ]","$1,619,514 ",529,529,25-Nov,"$537,854 ",She Said,2022,GB
661348d8adf82b7dc3810ac3,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,393,348 ",469,469,27-May,"$437,727 ",The Bob's Burgers Movie,2022,GB
661348d8adf82b7dc3810ac4,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,342,088 ",423,423,28-Oct,"$442,290 ",Barbarian,2022,GB
661348d8adf82b7dc3810ac5,"[ ""Lionsgate Films"" ]","$1,268,814 ",330,171,17-Jun,"$291,665 ","Good Luck to You, Leo Grande",2022,GB
661348d8adf82b7dc3810ac6,"[ ""Universal Pictures International (UPI)"" ]","$1,244,936 ",490,490,7-Jan,"$498,978 ",The 355,2022,GB
661348d8adf82b7dc3810ac7,null,"$1,236,540 ",119,119,30-Sep,"$832,554 ",Ponniyin Selvan: Part I,2022,GB
661348d8adf82b7dc3810ac8,"[ ""Sony Pictures Releasing"" ]","$1,228,595 ",509,509,19-Aug,"$784,587 ",Dragon Ball Super: Super Hero,2022,GB
